
TEMP_IMPORT_BOM,TNUMBER,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,CL1,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM12,CL1NM,VARCHAR2,30,,,Y
TEMP_IMPORT_TMM12,CL2,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM12,CL2NM,VARCHAR2,30,,,Y
TEMP_IMPORT_TMM12,ITEMCD,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM12,ITEMNM,VARCHAR2,80,,,Y
TEMP_IMPORT_TMM12,ITEMANM,VARCHAR2,80,,,Y
TEMP_IMPORT_TMM12,ITEMBRCD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM12,ITEMSIZE,VARCHAR2,40,,,Y
TEMP_IMPORT_TMM12,ITEMUNIT,VARCHAR2,40,,,Y
TEMP_IMPORT_TMM12,LIMIT_H,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,LIMUT_L,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,NEW_D,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,NEW_PRICE,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,OLD_D,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,OLD_PRICE,NUMBER,22,,,Y
TEMP_IMPORT_TMM12,CONSUME,CHAR,1,,,Y
TEMP_IMPORT_TMM22,CLASSNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,CUSTNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,CUSTCARD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM22,ADDRESS,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,TEL,VARCHAR2,60,,,Y
TEMP_IMPORT_TMM22,SDATE,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM22,ITEMCD,VARCHAR2,30,,,Y
TEMP_IMPORT_TMM22,ITEMNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,POS_SYS,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,POS_INFO,VARCHAR2,1000,,,Y
TEMP_IMPORT_TMM22,SOFT_INFO,VARCHAR2,1000,,,Y
TEMP_IMPORT_TMM22,BK1,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,BUSTYP,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM22,POSNUMBER,NUMBER,22,,,Y
TEMP_IMPORT_TMM22,BK2,VARCHAR2,200,,,Y
TEMP_IMPORT_TMM22,LOCATION,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM22,UPDDATE,DATE,7,,,Y
TEMP_IMPORT_TMM22,BK3,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22,AREA1,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM22_BK,CLASSNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,CUSTNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,CUSTCARD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM22_BK,ADDRESS,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,TEL,VARCHAR2,60,,,Y
TEMP_IMPORT_TMM22_BK,SDATE,DATE,7,,,Y
TEMP_IMPORT_TMM22_BK,ITEMCD,VARCHAR2,30,,,Y
TEMP_IMPORT_TMM22_BK,ITEMNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,POS_SYS,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,POS_INFO,VARCHAR2,1000,,,Y
TEMP_IMPORT_TMM22_BK,SOFT_INFO,VARCHAR2,1000,,,Y
TEMP_IMPORT_TMM22_BK,BK1,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,BUSTYP,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM22_BK,POSNUMBER,NUMBER,22,,,Y
TEMP_IMPORT_TMM22_BK,BK2,VARCHAR2,200,,,Y
TEMP_IMPORT_TMM22_BK,LOCATION,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM22_BK,UPDDATE,DATE,7,,,Y
TEMP_IMPORT_TMM22_BK,BK3,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM22_BK,AREA1,VARCHAR2,10,,,Y
TEMP_IMPORT_TMM44,CUSTCARD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44,POSCD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44,POSID,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44,ITEMCD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44,ITEMNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM44,EID,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44,CHANGEDATE,DATE,7,,,Y
TEMP_IMPORT_TMM44_BK,CUSTCARD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44_BK,POSCD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44_BK,POSID,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44_BK,ITEMCD,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44_BK,ITEMNM,VARCHAR2,100,,,Y
TEMP_IMPORT_TMM44_BK,EID,VARCHAR2,20,,,Y
TEMP_IMPORT_TMM44_BK,CHANGEDATE,DATE,7,,,Y
TEMP_IMPORT_TMM44_BK,REMARK,VARCHAR2,200,,,Y
TEMP_ITSM_REPORT,CUSTCARD,VARCHAR2,10,,,Y
TEMP_ITSM_REPORT,SERVICE_ID,VARCHAR2,30,,,Y
TEMP_ITSM_REPORT,CREATE_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT,SERVICE_GROUP,VARCHAR2,50,,,Y
TEMP_ITSM_REPORT,SERVICE_NO,NUMBER,22,2,0,Y
TEMP_ITSM_REPORT,CASE_CREATEDATE,DATE,7,,,Y
TEMP_ITSM_REPORT,LEFT_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT,ARR_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT,COMPLETE_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT,RESULT_STATUS,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT,OPER,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT,SERIVER_TYPE,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT,LOCATION_TYPE,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT,REMARK1,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT,REMARK2,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT,CUST_NM,VARCHAR2,100,,,Y
TEMP_ITSM_REPORT,LOCATION_NM,VARCHAR2,100,,,Y
TEMP_ITSM_REPORT,CONTENT,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT,RESULT,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT,WORK_LOG,VARCHAR2,4000,,,Y
TEMP_ITSM_REPORT_STEP,CUSTCARD,VARCHAR2,10,,,Y
TEMP_ITSM_REPORT_STEP,SERVICE_ID,VARCHAR2,30,,,Y
TEMP_ITSM_REPORT_STEP,CREATE_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT_STEP,SERVICE_GROUP,VARCHAR2,50,,,Y
TEMP_ITSM_REPORT_STEP,SERVICE_NO,NUMBER,22,2,0,Y
TEMP_ITSM_REPORT_STEP,CASE_CREATEDATE,DATE,7,,,Y
TEMP_ITSM_REPORT_STEP,LEFT_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT_STEP,ARR_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT_STEP,COMPLETE_DATE,DATE,7,,,Y
TEMP_ITSM_REPORT_STEP,RESULT_STATUS,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT_STEP,OPER,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT_STEP,SERIVER_TYPE,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT_STEP,LOCATION_TYPE,VARCHAR2,20,,,Y
TEMP_ITSM_REPORT_STEP,REMARK1,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT_STEP,REMARK2,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT_STEP,CUST_NM,VARCHAR2,100,,,Y
TEMP_ITSM_REPORT_STEP,LOCATION_NM,VARCHAR2,100,,,Y
TEMP_ITSM_REPORT_STEP,CONTENT,VARCHAR2,500,,,Y
TEMP_ITSM_REPORT_STEP,RESULT,VARCHAR2,500,,,Y
TEMP_POS,WHCD,VARCHAR2,10,,,Y
TEMP_POS,POSCD,VARCHAR2,10,,,Y
TEMP_POS,POSEID,VARCHAR2,20,,,Y
TEMP_POS,ITEMCD,VARCHAR2,10,,,Y
TEMP_POS,ITEMNM,VARCHAR2,50,,,Y
TEMP_POS,QCFLG,VARCHAR2,10,,,Y
TEMP_POS,ITEMEID,VARCHAR2,20,,,Y
TEMP_POSNUMBER,CUSTCARD,VARCHAR2,20,,,Y
TEMP_POSNUMBER,CUSTCD,CHAR,8,,,N
TEMP_POSNUMBER,CUSTNM,VARCHAR2,80,,,Y
TEMP_POSNUMBER,CUSTANM,VARCHAR2,40,,,Y
TEMP_POSNUMBER,EID,CHAR,13,,,N
TEMP_POSNUMBER,ITEMCD,CHAR,6,,,N
TEMP_POSNUMBER,USEFLG,CHAR,1,,,Y
TEMP_POSNUMBER,POS_N,NUMBER,22,,,Y
TEMP_STORE,ITEMCD,VARCHAR2,6,,,Y
TEMP_STORE,ITEMNM,VARCHAR2,50,,,Y
TEMP_STORE,WHCD,VARCHAR2,10,,,Y
TEMP_STORE,QCFLG,VARCHAR2,10,,,Y
TEMP_STORE,EID,VARCHAR2,20,,,Y
TEMP_STORE,NEW_OLD,VARCHAR2,10,,,Y
TEMP_STORE,STATUS,VARCHAR2,10,,,Y
TEMP_TMM34_CHANGEDATE,CUSTCARD,VARCHAR2,50,,,Y
TEMP_TMM34_CHANGEDATE,CUSTNM,VARCHAR2,100,,,Y
TEMP_TMM34_CHANGEDATE,ITEMEID,VARCHAR2,20,,,Y
TEMP_TMM34_CHANGEDATE,ITEMNM,VARCHAR2,100,,,Y
TEMP_TMM34_CHANGEDATE,CHANGEDATE,DATE,7,,,Y
TEMP_TMM34_CHANGEDATE,OLDEID,VARCHAR2,20,,,Y
TEMP_WANG,COL1,VARCHAR2,100,,,Y
TEMP_WANG,COL2,VARCHAR2,100,,,Y
TEMP_WANG,COL3,VARCHAR2,100,,,Y
TEMP_WANG,COL4,VARCHAR2,100,,,Y
TEMP_WANG,COL5,VARCHAR2,100,,,Y
TEMP_WANG,COL6,VARCHAR2,100,,,Y
TEMP_WANG,COL7,VARCHAR2,100,,,Y
TEMP_WANG,COL8,VARCHAR2,100,,,Y
TEMP_WANG,COL9,VARCHAR2,100,,,Y
TEMP_WANG,COL10,VARCHAR2,100,,,Y
TEMP_WANG,COL11,VARCHAR2,100,,,Y
TEMP_WANG,COL12,VARCHAR2,100,,,Y
TEMP_WANG0423,COL1,VARCHAR2,100,,,Y
TEMP_WANG0423,COL2,VARCHAR2,100,,,Y
TEMP_WANG0423,COL3,VARCHAR2,100,,,Y
TEMP_WANG0423,COL4,VARCHAR2,100,,,Y
TEMP_WANG0423,COL5,VARCHAR2,100,,,Y
TEMP_WANG0423,COL6,VARCHAR2,100,,,Y
TEMP_WANG0423,COL7,VARCHAR2,100,,,Y
TEMP_WANG0423,COL8,VARCHAR2,100,,,Y
TEMP_WANG0423,COL9,VARCHAR2,100,,,Y
TEMP_WANG0423,COL10,VARCHAR2,100,,,Y
TEMP_WANG0423,COL11,VARCHAR2,100,,,Y
TEMP_WANG0423,COL12,VARCHAR2,100,,,Y
TEMP_YANG,COL1,VARCHAR2,100,,,Y
TEMP_YANG,COL2,VARCHAR2,100,,,Y
TEMP_YANG,COL3,VARCHAR2,100,,,Y
TEMP_YANG,COL4,VARCHAR2,100,,,Y
TEMP_YANG,COL5,VARCHAR2,100,,,Y
TEMP_YANG,COL6,VARCHAR2,100,,,Y
TEMP_YANG,COL7,VARCHAR2,100,,,Y
TEMP_YANG,COL8,VARCHAR2,100,,,Y
TEMP_YANG,COL9,VARCHAR2,100,,,Y
TEMP_YANG,COL10,VARCHAR2,100,,,Y
TEMP_YANG,COL11,VARCHAR2,100,,,Y
TEMP_YANG,COL12,VARCHAR2,100,,,Y
THT01_HTGL,HTBH,VARCHAR2,20,,,N
THT01_HTGL,YEARS,CHAR,4,,,N
THT01_HTGL,CLASSCD,VARCHAR2,6,,,Y
THT01_HTGL,BUSITYP,CHAR,2,,,Y
THT01_HTGL,FEETYP,CHAR,2,,,Y
THT01_HTGL,QDIS,CHAR,1,,,Y
THT01_HTGL,QDDATE,DATE,7,,,Y
THT01_HTGL,HTBGR,VARCHAR2,20,,,Y
THT01_HTGL,REMARK,VARCHAR2,200,,,Y
THT01_HTGL,OPERCD,CHAR,6,,,Y
THT01_HTGL,UPDDATE,DATE,7,,,Y
THT01_HTGL,YXQFROM,DATE,7,,,Y
THT01_HTGL,YXQTO,DATE,7,,,Y
THT01_HTGL,HTAMOUNT,NUMBER,22,10,2,Y
TIP01_PRICE,ITEMCD,CHAR,6,,,N
TIP01_PRICE,BUSITYP,CHAR,6,,,N
TIP01_PRICE,UNITCD,VARCHAR2,6,,,Y
TIP01_PRICE,ITEMPRICE,NUMBER,22,16,8,Y
TIP01_PRICE,OPERCD,CHAR,6,,,Y
TIP01_PRICE,GENDATE,DATE,7,,,Y
TIP01_PRICE,UPDDATE,DATE,7,,,Y
TIP01_PRICE,USEFLG,CHAR,1,,,Y
TIP01_PRICE,WHTRANSFLG,CHAR,1,,,Y
TIP01_PRICE,STTRANSFLG,CHAR,1,,,Y
TIP03_ADJPRICE,PABILLID,CHAR,8,,,N
TIP03_ADJPRICE,LINENO,NUMBER,22,,0,N
TIP03_ADJPRICE,ITEMCD,CHAR,6,,,Y
TIP03_ADJPRICE,BUSITYP,CHAR,2,,,Y
TIP03_ADJPRICE,OLDPRICE,NUMBER,22,16,8,Y
TIP03_ADJPRICE,NEWPRICE,NUMBER,22,16,8,Y
TIP03_ADJPRICE,OPERCD,CHAR,6,,,Y
TIP03_ADJPRICE,GENDATE,DATE,7,,,Y
TIP03_ADJPRICE,USEFLG,CHAR,1,,,Y
TIT01_TIMEPOINT_AREA,LEVELS,VARCHAR2,2,,,N
TIT01_TIMEPOINT_AREA,EXPLAIN,VARCHAR2,20,,,N
TIT01_TIMEPOINT_AREA,TIMEPOINT,DATE,7,,,Y
TIT01_TIMEPOINT_AREA,BEFORETM,NUMBER,22,5,2,Y
TIT01_TIMEPOINT_AREA,AFTERTM,NUMBER,22,5,2,Y
TIT01_TIMEPOINT_AREA,OPERCD,CHAR,6,,,Y
TIT01_TIMEPOINT_AREA,GENDATE,DATE,7,,,Y
TIT01_TIMEPOINT_AREA,UPDDATE,DATE,7,,,Y
TIT01_TIMEPOINT_AREA,USEFLG,CHAR,1,,,Y
TIT02_LIABILITYREG,LIABCD,VARCHAR2,4,,,N
TIT02_LIABILITYREG,LIABNM,VARCHAR2,20,,,Y
TIT02_LIABILITYREG,DESCRIBE,VARCHAR2,200,,,Y
TIT02_LIABILITYREG,LIABTYPE,CHAR,1,,,Y
TIT02_LIABILITYREG,PARENT,VARCHAR2,4,,,Y
TIT02_LIABILITYREG,CHILDFLG,CHAR,1,,,Y
TIT02_LIABILITYREG,OPERCD,CHAR,6,,,Y
TIT02_LIABILITYREG,GENDATE,DATE,7,,,Y
TIT02_LIABILITYREG,UPDDATE,DATE,7,,,Y
TIT02_LIABILITYREG,USEFLG,CHAR,1,,,Y
TIT02_LIABILITYREGDT,LBDTCD,VARCHAR2,8,,,N
TIT02_LIABILITYREGDT,LIABCD,VARCHAR2,8,,,N
TIT02_LIABILITYREGDT,DEFINE,VARCHAR2,200,,,Y
TIT02_LIABILITYREGDT,OPERCD,CHAR,6,,,Y
TIT02_LIABILITYREGDT,GENDATE,DATE,7,,,Y
TIT02_LIABILITYREGDT,USEFLG,CHAR,1,,,Y
TIT03_SYSCODES,CODETYP,CHAR,2,,,N
TIT03_SYSCODES,CODECD,CHAR,2,,,N
TIT03_SYSCODES,CODENM,VARCHAR2,20,,,Y
TIT03_SYSCODES,MEMO,VARCHAR2,60,,,Y
TIT03_SYSCODES,SYSFLG,CHAR,1,,,Y
TIT03_SYSCODES,OPERCD,CHAR,6,,,Y
TIT03_SYSCODES,GENDATE,DATE,7,,,Y
TIT03_SYSCODES,UPDDATE,DATE,7,,,Y
TIT03_SYSCODES,USEFLG,CHAR,1,,,Y
TIT03_SYSCODES,WHTRANSFLG,CHAR,1,,,Y
TIT03_SYSCODES,STTRANSFLG,CHAR,1,,,Y
TIT04_ARCHIVECODE,ARCHCD,VARCHAR2,10,,,N
TIT04_ARCHIVECODE,ARCHNM,VARCHAR2,60,,,Y
TIT04_ARCHIVECODE,DESCRIBE,VARCHAR2,200,,,Y
TIT04_ARCHIVECODE,ARCHTYPE,CHAR,1,,,Y
TIT04_ARCHIVECODE,PARENT,VARCHAR2,10,,,Y
TIT04_ARCHIVECODE,CHILDFLG,CHAR,1,,,Y
TIT04_ARCHIVECODE,MAXLEVEL,NUMBER,22,,,Y
TIT04_ARCHIVECODE,ARCHGROUP,CHAR,1,,,Y
TIT04_ARCHIVECODE,FAULTTYPE,VARCHAR2,10,,,Y
TIT04_ARCHIVECODE,UNCHECK,CHAR,1,,,Y
TIT04_ARCHIVECODE,OPERCD,CHAR,6,,,Y
TIT04_ARCHIVECODE,GENDATE,DATE,7,,,Y
TIT04_ARCHIVECODE,UPDDATE,DATE,7,,,Y
TIT04_ARCHIVECODE,USEFLG,CHAR,1,,,Y
TIT05_REPAIRINFO,REP_TYPE,CHAR,2,,,N
TIT05_REPAIRINFO,OBJ_CD,VARCHAR2,8,,,N
TIT05_REPAIRINFO,USEFLG,CHAR,1,,,Y
TIT06_USERAREA,AREAID,NUMBER,22,,,N
TIT06_USERAREA,USERCD,CHAR,6,,,N
TIT06_USERAREA,OPERCD,CHAR,6,,,Y
TIT06_USERAREA,GENDATE,DATE,7,,,Y
TIT10_MAINTENANCEDAY,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT10_MAINTENANCEDAY,COMPANY_ID,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY,STORE_ID,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY,TEMP_CONTRACT,VARCHAR2,60,,,Y
TIT10_MAINTENANCEDAY,FAULT_TYPE,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY,SERVRITY,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,EMERGENCY_LEVEL,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,PRIORITY,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,REQUESTER,CHAR,6,,,Y
TIT10_MAINTENANCEDAY,REQUEST_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,EXPECTED_COMPLETION_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,DELIVER_NO,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY,SHORT_DESCRIPTION,VARCHAR2,80,,,Y
TIT10_MAINTENANCEDAY,DETAIL_DESCRIPTION,VARCHAR2,200,,,Y
TIT10_MAINTENANCEDAY,DEVICE_ID,CHAR,13,,,Y
TIT10_MAINTENANCEDAY,CURRENT_STATUS,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,IS_SUCCESS,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,IS_OLD,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,FAULTCODE,VARCHAR2,80,,,Y
TIT10_MAINTENANCEDAY,CREATE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,CREATOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY,UPDATE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,UPDATOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY,FIRSTOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY,FIRST_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,LEAVE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,CLOSE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,REVISIT_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY,IS_ARCHIVE,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,VIEW_TYPE,CHAR,1,,,Y
TIT10_MAINTENANCEDAY,MEMO,VARCHAR2,200,,,Y
TIT10_MAINTENANCEDAY,REQUST_TYP,VARCHAR2,10,,,Y
TIT10_MAINTENANCEDAY,REQUSET_PAPER_ID,VARCHAR2,10,,,Y
TIT10_MAINTENANCEDAY_180426,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT10_MAINTENANCEDAY_180426,COMPANY_ID,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY_180426,STORE_ID,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY_180426,TEMP_CONTRACT,VARCHAR2,60,,,Y
TIT10_MAINTENANCEDAY_180426,FAULT_TYPE,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY_180426,SERVRITY,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,EMERGENCY_LEVEL,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,PRIORITY,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,REQUESTER,CHAR,6,,,Y
TIT10_MAINTENANCEDAY_180426,REQUEST_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,EXPECTED_COMPLETION_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,DELIVER_NO,VARCHAR2,8,,,Y
TIT10_MAINTENANCEDAY_180426,SHORT_DESCRIPTION,VARCHAR2,80,,,Y
TIT10_MAINTENANCEDAY_180426,DETAIL_DESCRIPTION,VARCHAR2,200,,,Y
TIT10_MAINTENANCEDAY_180426,DEVICE_ID,CHAR,13,,,Y
TIT10_MAINTENANCEDAY_180426,CURRENT_STATUS,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,IS_SUCCESS,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,IS_OLD,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,FAULTCODE,VARCHAR2,80,,,Y
TIT10_MAINTENANCEDAY_180426,CREATE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,CREATOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY_180426,UPDATE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,UPDATOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY_180426,FIRSTOR,CHAR,6,,,Y
TIT10_MAINTENANCEDAY_180426,FIRST_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,LEAVE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,CLOSE_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,REVISIT_TIME,DATE,7,,,Y
TIT10_MAINTENANCEDAY_180426,IS_ARCHIVE,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,VIEW_TYPE,CHAR,1,,,Y
TIT10_MAINTENANCEDAY_180426,MEMO,VARCHAR2,200,,,Y
TIT10_MAINTENANCEDAY_180426,REQUST_TYP,VARCHAR2,10,,,Y
TIT10_MAINTENANCEDAY_180426,PLANNO,VARCHAR2,10,,,Y
TIT10_MAINTENANCE_LIABILITY,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT10_MAINTENANCE_LIABILITY,EXCEPTIONSCD,VARCHAR2,10,,,Y
TIT10_MAINTENANCE_LIABILITY,EXCEPTIONSNM,VARCHAR2,200,,,Y
TIT10_MAINTENANCE_LIABILITY,DEPTNM,VARCHAR2,20,,,Y
TIT10_MAINTENANCE_LIABILITY,UPDDATE,DATE,7,,,Y
TIT10_MAINTENANCE_LIABILITY,OPERCD,CHAR,6,,,Y
TIT10_MAINTENANCE_LIABILITY,ASSESSFLG,CHAR,1,,,Y
TIT10_MAINTENANCE_LIABILITY,EXEMPTFLG,CHAR,1,,,Y
TIT10_MAINTENANCE_LIABILITY,TYPE,CHAR,1,,,N
TIT10_MAINTENANCE_LIABILITY,IS_FINISH,CHAR,1,,,Y
TIT10_MAINTENANCE_LIABILITY,USEFLG,CHAR,1,,,Y
TIT10_MAINTENANCE_LIABILITY,SETFROM,VARCHAR2,10,,,Y
TIT10_MAIN_TRACK,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT10_MAIN_TRACK,DEP_CD,VARCHAR2,8,,,Y
TIT10_MAIN_TRACK,MEMO,VARCHAR2,255,,,Y
TIT10_MAIN_TRACK,UPDATETIME,DATE,7,,,Y
TIT10_POS_DETAIL,BILL_ID,VARCHAR2,8,,,N
TIT10_POS_DETAIL,SM_ID,NUMBER,22,,,N
TIT10_POS_DETAIL,NOFLG,CHAR,1,,,Y
TIT10_POS_DETAIL,DEVICE_ID,CHAR,13,,,N
TIT10_POS_DETAIL,ITEMCD,CHAR,6,,,Y
TIT10_POS_DETAIL,ACCESSORIES_ID,CHAR,13,,,N
TIT10_POS_DETAIL,CREATE_TIME,DATE,7,,,Y
TIT10_POS_DETAIL,CREATOR,CHAR,6,,,Y
TIT10_POS_DETAIL,STATUS,CHAR,1,,,Y
TIT11_MAINTENANCE_ATTC,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT11_MAINTENANCE_ATTC,BUSINESS_OPERATION_ID,NUMBER,22,,,N
TIT11_MAINTENANCE_ATTC,ATTC_ID,VARCHAR2,8,,,Y
TIT11_MAINTENANCE_ATTC,ATTCNM,VARCHAR2,40,,,Y
TIT11_MAINTENANCE_ATTC,ATTC,BLOB,4000,,,Y
TIT11_MAINTENANCE_ATTC,CREATE_TIME,DATE,7,,,Y
TIT11_MAINTENANCE_ATTC,CREATOR,CHAR,6,,,Y
TIT11_MAINTENANCE_ATTC,UPDATE_TIME,DATE,7,,,Y
TIT11_MAINTENANCE_ATTC,UPDATOR,CHAR,6,,,Y
TIT12_MAINTENANCE_ARCHIVE,MAINTENANCE_ID,VARCHAR2,8,,,N
TIT12_MAINTENANCE_ARCHIVE,BUSINESS_OPERATION_ID,NUMBER,22,,,N
TIT12_MAINTENANCE_ARCHIVE,FAULTCD,VARCHAR2,10,,,N
TIT12_MAINTENANCE_ARCHIVE,FAULTCD_AUDIT,VARCHAR2,10,,,Y
TIT12_MAINTENANCE_ARCHIVE,FAULT_TYPE,VARCHAR2,10,,,Y
TIT12_MAINTENANCE_ARCHIVE,FAULT_DETAIL_TYPE,VARCHAR2,10,,,Y
TIT12_MAINTENANCE_ARCHIVE,DESCRIPTION,VARCHAR2,200,,,Y
TIT12_MAINTENANCE_ARCHIVE,USEFLG,CHAR,1,,,Y
TIT12_MAINTENANCE_ARCHIVE,IS_AUDIT,CHAR,1,,,Y
TIT12_MAINTENANCE_ARCHIVE,CREATE_TIME,DATE,7,,,Y
TIT12_MAINTENANCE_ARCHIVE,CREATOR,CHAR,6,,,Y
TIT12_MAINTENANCE_ARCHIVE,UPDATE_TIME,DATE,7,,,Y
TIT12_MAINTENANCE_ARCHIVE,UPDATOR,CHAR,6,,,Y
TIT13_MAINTENANCE_OPEN,NEW_OPENING_ID,VARCHAR2,8,,,N
TIT13_MAINTENANCE_OPEN,COMPANY_ID,VARCHAR2,8,,,Y
TIT13_MAINTENANCE_OPEN,STORE_ID,VARCHAR2,8,,,Y
TIT13_MAINTENANCE_OPEN,REQUEST_TIME,DATE,7,,,Y
TIT13_MAINTENANCE_OPEN,REQUSET_PAPER_ID,VARCHAR2,8,,,Y
TIT13_MAINTENANCE_OPEN,DEVICE_ID,CHAR,13,,,Y
TIT13_MAINTENANCE_OPEN,COUNT,NUMBER,22,,,Y
